http://www.nbcnews.com/storyline/lethal-injection/oklahoma-ready-execute-nine-months-after-botch-n283226,OK
http://www.nbcnews.com/storyline/lethal-injection/oklahomas-first-execution-botch-heads-supreme-court-n284701,OK
http://nbcnews.com/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/missouri-executes-inmate-1998-killing-over-child-support-n341736,OK
http://www.nbcnews.com/storyline/lethal-injection/number-death-sentences-executions-hit-new-lows-n269356,OK
http://www.nbcnews.com/storyline/lethal-injection/mom-awaits-execution-convicted-serial-killer-oscar-ray-bolin-n489941,OK
http://www.peacockproductions.tv/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/-n320401,OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
http://www.nbcnews.com/storyline/lethal-injection/execution-delusional-death-row-inmate-scott-panetti-halted-n260816,OK
http://www.nbcwashington.com/news/local/district-court-clears-way-for-execution-of-virginia--330325491.html,N_OK
http://www.nbcnews.com/storyline/lethal-injection/oklahoma-execution-babys-mom-says-killer-charles-warner-should-live-n285436,OK
http://www.nbcnews.com/storyline/lethal-injection/oklahoma-gov-mary-fallin-makes-nitrogen-gas-backup-execution-method-n343811,OK
http://www.nbcnews.com/storyline/lethal-injection/alabama-inmate-coughs-heaves-during-execution-putting-spotlight-sedative-n694086,OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
http://www.nbcnews.com/storyline/lethal-injection/texas-executes-killer-robert-ladd-after-low-iq-arguments-rejected-n296321,OK
http://www.nbcnews.com/storyline/lethal-injection/oklahoma-asks-supreme-court-delay-three-executions-n293751,OK
http://www.nbcnews.com/storyline/lethal-injection/cop-killer-robert-holsey-who-had-alcoholic-lawyer-faces-execution-n263921,OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
http://www.nbcnews.com/storyline/lethal-injection/drug-maker-akorn-bans-sedative-midazolam-executions-n309191,OK
http://www.nbcnews.com/storyline/lethal-injection/judge-kos-montanas-lethal-injection-plans-n439631,OK
http://www.nbcnews.com/storyline/lethal-injection/kelly-renee-gissendaner-faces-execution-months-after-escaping-death-n431161,OK
http://www.nbcnews.com/storyline/lethal-injection/florida-set-execute-serial-killer-oscar-ray-bolin-thursday-night-n492386,OK
http://www.nbcnews.com/storyline/lethal-injection/ohio-scraps-drugs-used-troubling-lethal-injection-n282491,OK
http://www.nbcnews.com/storyline/lethal-injection/missouri-death-row-inmate-ernest-lee-johnson-suggests-nitrogen-gas-n621691,OK
http://www.nbcnews.com/storyline/lethal-injection/texas-shared-its-execution-drugs-virginia-n433606,OK
http://www.nbcnews.com/storyline/lethal-injection/inmate-set-become-oldest-texas-prisoner-put-death-n369066,OK
http://www.nbcnews.com/storyline/lethal-injection/ohio-delays-all-2015-executions-it-tries-find-drugs-n297466,OK
http://www.nbcnews.com/storyline/lethal-injection/careless-cavalier-grand-jury-issues-scathing-report-botched-oklahoma-executions-n577281,OK
http://www.nbcnews.com/storyline/lethal-injection/florida-execution-jerry-correll-put-until-supreme-court-rules-n308266,OK
http://www.nbcnews.com/storyline/lethal-injection/kelly-gissendaner-recorded-last-message-execution-was-postponed-n318751,OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fstoryline%2flethal-injection,N_OK
http://cnbc.com/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/court-oks-ohio-do-over-failed-lethal-injection-romell-broom-n540136,OK
http://www.nbcnews.com/storyline/lethal-injection/federal-judge-suspends-executions-mississippi-n415991,OK
http://parenttoolkit.com/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/death-penalty-case-inflames-supreme-court-passions-n383796,OK
http://www.nbcnews.com/storyline/lethal-injection/missouri-executes-walter-storey-1990-break-in-murder-n304111,OK
http://www.nbcnews.com/video/listen-to-executed-womans-final-words-535534659792,OK
http://www.nbcnews.com/storyline/lethal-injection/texas-inmate-barney-fuller-not-challenging-his-execution-n658961,OK
http://xfinity.com/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/texas-executes-inmate-killing-dallas-police-officer-n444796,OK
http://www.msnbc.com/your-business,N_OK
http://www.nbcnews.com/storyline/lethal-injection/anthony-ray-hinton-alabama-man-who-spent-30-years-death-n334881,OK
http://www.nbcnews.com/storyline/lethal-injection/texas-execute-inmate-scott-panetti-who-lawyers-say-delusional-n258146,OK
http://www.nbcnews.com/storyline/lethal-injection/alabama-delays-execution-cop-killer-vernon-madison-lethal-injection-n572876,OK
http://today.com/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/oklahomas-richard-glossip-nuns-7th-dead-man-walking-n427916,OK
http://www.nbcnews.com/storyline/lethal-injection/delusional-killer-scott-panetti-asks-supreme-court-halt-execution-n259141,OK
http://www.nbcnews.com/storyline/lethal-injection/supreme-court-halts-oklahoma-execution-richard-glossip-two-others-n295251,OK
http://www.nbcnews.com/storyline/lethal-injection/virginia-gov-opts-drug-secrecy-over-electric-chair-n554056,OK
http://www.nbcnews.com/storyline/lethal-injection/pope-urges-halt-execution-georgia-woman-kelly-gissendaner-n435566,OK
http://www.nbcnews.com/storyline/lethal-injection/georgia-set-execute-its-oldest-death-row-inmate-n510011,OK
http://www.nbcnews.com/storyline/lethal-injection/judge-oklahoma-can-proceed-lethal-injections-n273301,OK
http://media2.s-nbcnews.com/j/newscms/2014_23/488356/140604-california-gurney-tnc-1909_a39ca5e08fb7d3ed12e9926cf633c0ff.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/storyline/lethal-injection/report-death-penalty-drops-40-year-low-n698481,OK
http://www.nbcnews.com/storyline/lethal-injection/cloudy-drugs-kelly-gissendaners-execution-were-kept-too-cold-n343246,OK
http://www.nbcnews.com/storyline/lethal-injection/oklahomas-execution-richard-glossip-called-two-weeks-n428426,OK
http://www.nbcnews.com/storyline/lethal-injection/supreme-court-take-lethal-injections-oklahoma-case-n292461,OK
http://www.nbcnews.com/storyline/lethal-injection/oklahoma-prisons-boss-robert-patton-resigns-amid-probe-botched-executions-n474606,OK
http://www.nbcnews.com/storyline/lethal-injection/nebraska-poised-abolish-death-penalty-would-be-first-state-2013-n362026,OK
http://www.nbcnews.com/storyline/lethal-injection/kelly-gissendaner-gets-new-shot-clemency-eve-execution-n435176,OK
http://www.nbcnews.com/storyline/lethal-injection/ohio-inmate-romell-brown-who-survived-2009-execution-appeals-high-n636311,OK
http://www.nbcnews.com/storyline/lethal-injection/georgia-executes-robert-holsey-after-supreme-court-denies-iq-appeal-n264921,OK
http://www.nbcnews.com/storyline/lethal-injection/florida-man-executed-stepdaughters-slaying-n248266,OK
http://www.nbcnews.com/storyline/lethal-injection/missouri-man-executed-deaths-girlfriend-her-daughter-n372681,OK
http://www.nbcnews.com/storyline/lethal-injection/why-supreme-court-acting-oklahoma-lethal-injections-case-n292816,OK
http://nodeassets.nbcnews.com/,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_03/1869076/170118-ricky-gray-mn-0915_7498432b1c9bd811603621c7568491a6.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/storyline/lethal-injection/texas-executes-inmate-killing-officer-during-chase-n408891,OK
http://www.nbcnews.com/storyline/lethal-injection/georgia-executes-inmate-who-refused-appeal-case-n685106,OK
http://www.nbcnews.com/storyline/lethal-injection/texas-man-gregory-russeau-executed-slaying-auto-mechanic-2001-n378166,OK
http://www.nbcnews.com/storyline/lethal-injection/autopsy-shows-oklahoma-used-wrong-drug-execute-man-january-n441046,OK
http://www.nbcnews.com/storyline/lethal-injection/drug-swap-sparks-hearing-serial-killer-alfredo-prietos-execution-n436441,OK
http://www.nbcnews.com/storyline/lethal-injection/georgia-executes-man-fatal-beating-1994-n548876,OK
http://nbcsports.com/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/documents-arizona-tried-illegally-import-execution-drug-n449706,OK
http://www.nbcnews.com/storyline/lethal-injection/death-row-inmate-says-hole-his-brain-means-he-cant-n451631,OK
http://www.nbcnews.com/storyline/lethal-injection/supreme-court-must-decide-if-lethal-injection-too-painful-n349936,OK
http://www.nbcnews.com/storyline/lethal-injection/supreme-court-stays-execution-missouri-killer-n456901,OK
http://nbc.com/,N_OK
http://www.nbcnews.com/storyline/lethal-injection/missouri-sets-state-execution-record-after-putting-paul-goodwin-death-n265271,OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://www.nbcnews.com/storyline/lethal-injection/texas-executes-man-convicted-killing-3-san-antonio-n290966,OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
http://www.nbcnews.com/storyline/lethal-injection/georgia-execute-ex-navy-crewman-travis-hittson-who-killed-fellow-n520031,OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://www.nbcnews.com/storyline/lethal-injection/pope-francis-tries-stop-richard-glossips-oklahoma-execution-n436166,OK
http://www.nbclearn.com/,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fstoryline%2flethal-injection,N_OK
http://www.nbcnews.com/storyline/lethal-injection/all-oklahoma-executions-hold-after-crazy-drug-snafu-n437621,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1898411/170210-ohio-execution-1239_2b778e38e4e886decc4364241adc1935.nbcnews-fp-480-320.jpg,N_OK
http://www.nbcnews.com/storyline/lethal-injection/ohio-resume-lethal-injections-after-three-year-pause-n658896,OK
http://www.nbcnews.com/storyline/lethal-injection/virginia-pols-vote-force-prisoners-electric-chair-n533471,OK
http://www.nbcnews.com/storyline/lethal-injection/convicted-killer-who-dropped-appeals-executed-texas-n660626,OK
http://www.nbcnews.com/storyline/lethal-injection/ex-nfl-star-kermit-alexander-sues-have-familys-killer-executed-n307436,OK
http://www.nbcnews.com/storyline/lethal-injection/georgia-executes-man-who-killed-teen-neighbor-girl-during-1996-n555106,OK
http://www.nbcnews.com/storyline/lethal-injection/california-unveils-lethal-injection-plan-after-long-execution-delay-n458831,OK
http://recode.net/,N_OK
http://www.veterans.nbcnews.com/,N_OK
https://www.facebook.com/nbcnews,N_OK
http://www.today.com/video/snow-day-today-viewers-share-their-winter-storm-photos-873436739504,N_OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://www.msnbc.com/morning-joe/watch/congressman-met-by-boos-during-town-hall-874277443584,N_OK
http://msnbc.com/,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1897391/170209-farmajo-rhk-1901p_fc2beb25f6cc1f4ad535f80d483d9982.nbcnews-fp-320-240.jpg,N_OK
http://www.today.com/video/how-to-save-up-to-65-percent-on-your-utility-bills-with-simple-home-hacks-874280003738,N_OK
http://instagram.com/nbcnews,N_OK
http://www.today.com/video/-see-you-in-court-trump-tweets-after-court-rejects-travel-ban-874295875613,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1899206/170211-usnews-nbcchicago-pearl-harbor-remains-240a_5b3445ddfe8c590f4c74bce66072497f.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcsports.com/,N_OK
http://www.msnbc.com/,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1898191/170210-pope-francis-mn-1140_1a5a63427de1fec0373eff234b4a90f2.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1899216/170211-world-whales-newzealand-gv-0434_e42d8ac0b2fd3ddbee599c498ff59701.nbcnews-fp-320-240.jpg,N_OK
http://nbcnews.com/,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1899381/170211-clashing-abortion-protests-cb-1359_2edafeeaaa970b39318c75a00932aa15.nbcnews-fp-320-240.jpg,N_OK
http://www.peacockproductions.tv/,N_OK
http://www.today.com/video/-she-persisted-becomes-rallying-cry-after-senate-silences-elizabeth-warren-873398339540,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899421/goldsby_b6d54da6e7d1888359eda4fcb9c8dfb7.nbcnews-fp-320-240.jpg,N_OK
http://www.today.com/video/flying-wallendas-back-on-the-high-wire-after-terrifying-fall-875056707822,N_OK
http://www.today.com/video/rossen-reports-update-renewed-concern-for-roofs-collapsing-under-snow-875074627634,N_OK
http://www.today.com/video/phoenix-mother-at-center-of-immigration-controversy-is-deported-874277443709,N_OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/nbcnews-assets/logo-dateline-black.png,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899286/21117-vince-li-will-baker-948a-rs_5e3b23ece687fce78b61eb90204b8b54.nbcnews-fp-320-240.jpg,N_OK
http://www.today.com/video/rescuers-rush-to-save-hundreds-of-beached-whales-in-new-zealand-875065411868,N_OK
http://www.today.com/video/fight-winter-using-potatoes-onions-and-other-common-household-items-873431619880,N_OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav-white.png,N_OK
http://www.today.com/video/alec-baldwin-to-host-snl-but-will-rosie-o-donnell-play-steve-bannon-874295875677,N_OK
http://www.today.com/video/matthew-badger-who-lost-3-daughters-in-christmas-day-fire-dies-at-age-51-874338371848,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/nbcnews-assets/logo-meetthepress-new.png,N_OK
https://twitter.com/nbcnews,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fvideo%2fsanta-ana-winds-554975299701,N_OK
http://www.today.com/video/sweet-couple-married-49-years-get-dramatic-ambush-makeovers-873488963533,N_OK
http://cnbc.com/,N_OK
http://media2.s-nbcnews.com/j/msnbc/components/video/__new/f_weather_101_santa_ana_fire_roker_151029.nbcnews-ux-1080-600.jpg,N_OK
https://www.youtube.com/user/nbcnews,N_OK
http://parenttoolkit.com/,N_OK
http://feeds.nbcnews.com/feeds/topstories,N_OK
http://xfinity.com/,N_OK
http://www.today.com/video/russia-may-send-edward-snowden-back-to-us-as-gift-to-president-trump-875059267566,N_OK
http://www.msnbc.com/your-business,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fvideo%2fsanta-ana-winds-554975299701,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1899386/gettyimages-577708010_e6a849c0c5124dacd1180fab8c61b5a2.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcuni.com/privacy/,N_OK
http://today.com/,N_OK
http://www.today.com/video/donald-trump-considering-brand-new-travel-ban-after-court-ruling-875057219835,N_OK
http://www.today.com/video/millions-in-northeast-dig-out-from-massive-snowstorm-874274883524,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1898696/ss-170210-twip-11_15002a9698952714d75eab8dd0125d9c.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1899336/ig-170209-snowstorm-nyack-ny-05_f1d3c958e8f0d2f17e4b5159ca104127.nbcnews-fp-320-240.jpg,N_OK
https://plus.google.com/+nbcnews/posts,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/nbcnews-assets/logo-meetthepress-black.png,N_OK
http://www.today.com/video/immigration-raids-targeting-criminals-send-panic-among-families-of-undocumented-immigrants-875056707987,N_OK
http://www.today.com/video/is-obama-s-photographer-trolling-the-trump-white-house-on-instagram-875097155813,N_OK
http://nodeassets.nbcnews.com/,N_OK
https://twitter.com/intent/tweet?text=santa%20ana%20winds&url=http%3a%2f%2fwww.nbcnews.com%2fvideo%2fsanta-ana-winds-554975299701&via=nbcnews,N_OK
http://nbcsports.com/,N_OK
http://www.today.com/video/winter-storm-grounds-thousands-of-flights-874288707799,N_OK
http://nbc.com/,N_OK
http://www.today.com/video/engine-fire-grounds-plane-at-jfk-airport-minutes-from-takeoff-874276931722,N_OK
https://secure.nbcnews.com/_tps/accounts/newsletters,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://www.today.com/video/bob-costas-hands-torch-to-mike-tirico-as-new-nbc-olympics-host-873422915543,N_OK
http://nbcnews.tumblr.com/,N_OK
http://secure.nbcnews.com/_tps/_accounts/msnbc/newsletters,N_OK
http://www.msnbc.com/morning-joe/watch/blumenthal-attacks-on-the-judiciary-are-dangerous-873428547944,N_OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
http://www.today.com/video/george-and-amal-clooney-expecting-twins-in-june-matt-damon-confirms-874277955741,N_OK
http://www.nbcchicago.com/news/local/suburban-chicago-pearl-harbor-sailor-remains-identified-413461393.html,N_OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://www.nbclearn.com/,N_OK
http://recode.net/,N_OK
http://parenttoolkit.com/,N_OK
https://twitter.com/share?text=til%27%20anchovy%20do%20we%20part%3a%20domino%27s%20launches%20wedding%20registry&url=http%3a%2f%2fnbcnews.to%2f2ktkq6b&via=nbcnews,N_OK
http://www.veterans.nbcnews.com/,N_OK
http://xfinity.com/,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.today.com%2fvideo%2fdomino-s-starts-a-wedding-registry-to-bring-couples-together-with-pizza-873435715560,N_OK
http://www.msnbc.com/your-business,N_OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://www.nbcnews.com/business/consumer/amp/domino-s-pizza-launches-wedding-registry-n718841,OK
http://msnbc.com/,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fnbcnews.to%2f2ktkq6b,N_OK
http://today.com/,N_OK
https://plus.google.com/115468185101478833082/posts,N_OK
http://www.nbcnews.com/widget/video-embed/873435715560,OK
http://www.newsvine.com/_api/discuss?cid&h=domino%27s%20pizza%20launches%20a%20wedding%20registry&t=business&u=http%3a%2f%2fwww.nbcnews.com%2fbusiness%2fconsumer%2fdomino-s-pizza-launches-wedding-registry-n718841,N_OK
http://www.msnbc.com/,N_OK
http://www.nbcsports.com/,N_OK
https://www.facebook.com/sharer.php?t=domino%27s%20starts%20a%20wedding%20registry%20to%20bring%20couples%20together%20%28with%20pizza%21%29&u=http%3a%2f%2fwww.today.com%2fvideo%2fdomino-s-starts-a-wedding-registry-to-bring-couples-together-with-pizza-873435715560,N_OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-09t13-09-42-1z--1280x720.nbcnews-ux-1080-600.jpg,N_OK
http://nbcnews.com/,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1896711/screen_shot_2017-02-09_at_11-44-24_am_0174b4c0dc203881816a006c0319c5b3.nbcnews-ux-600-480.png,N_OK
https://dominosweddingregistry.com/,N_OK
http://nodeassets.nbcnews.com/,N_OK
http://www.peacockproductions.tv/,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
http://nbcsports.com/,N_OK
http://nbc.com/,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fbusiness%2fconsumer%2fdomino-s-pizza-launches-wedding-registry-n718841,N_OK
https://www.facebook.com/bpopken,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fbusiness%2fconsumer%2fdomino-s-pizza-launches-wedding-registry-n718841,N_OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
https://twitter.com/share?text=domino%27s%20starts%20a%20wedding%20registry%20to%20bring%20couples%20together%20%28with%20pizza%21%29&url=http%3a%2f%2fwww.today.com%2fvideo%2fdomino-s-starts-a-wedding-registry-to-bring-couples-together-with-pizza-873435715560&via=nbcnews,N_OK
https://plus.google.com/share?url=http%3a%2f%2fnbcnews.to%2f2ktkq6b,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1896711/screen_shot_2017-02-09_at_11-44-24_am_0174b4c0dc203881816a006c0319c5b3.nbcnews-ux-2880-1000.png,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1896711/screen_shot_2017-02-09_at_11-44-24_am_0174b4c0dc203881816a006c0319c5b3.nbcnews-fp-360-360.png,N_OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://www.nbclearn.com/,N_OK
http://cnbc.com/,N_OK
https://twitter.com/intent/tweet?text=domino%27s%20pizza%20launches%20a%20wedding%20registry&url=http%3a%2f%2fwww.nbcnews.com%2fbusiness%2fconsumer%2fdomino-s-pizza-launches-wedding-registry-n718841&via=nbcnews,N_OK
http://recode.net/,N_OK
http://media1.s-nbcnews.com/j/newscms/2016_33/1676871/blk_olympic_women-591631160_2a21f10611111882f30bfcfc4d25e131.nbcnews-fp-360-360.jpg,N_OK
http://parenttoolkit.com/,N_OK
http://www.veterans.nbcnews.com/,N_OK
http://xfinity.com/,N_OK
http://www.msnbc.com/your-business,N_OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://msnbc.com/,N_OK
http://today.com/,N_OK
http://www.msnbc.com/,N_OK
http://www.nbcsports.com/,N_OK
http://media2.s-nbcnews.com/j/newscms/2016_33/1668646/gettyimages-588640162_86ec8eaa3547b7809e3e70672e3c2bf7.nbcnews-ux-2880-1000.jpg,N_OK
http://nbcnews.com/,N_OK
http://nodeassets.nbcnews.com/,N_OK
http://www.peacockproductions.tv/,N_OK
http://media2.s-nbcnews.com/j/newscms/2016_33/1668646/gettyimages-588640162_86ec8eaa3547b7809e3e70672e3c2bf7.nbcnews-fp-360-360.jpg,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fstoryline%2f2016-rio-summer-olympics%2fblackgirlmagic-african-american-women-take-spotlight-rio-olympics-n635101,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
http://nbcsports.com/,N_OK
https://plus.google.com/share?url=http%3a%2f%2fnbcnews.to%2f2b65oi4,N_OK
http://nbc.com/,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://media1.s-nbcnews.com/j/newscms/2016_33/1676871/blk_olympic_women-591631160_2a21f10611111882f30bfcfc4d25e131.nbcnews-ux-600-480.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2016_33/1676871/blk_olympic_women-591631160_2a21f10611111882f30bfcfc4d25e131.nbcnews-ux-2880-1000.jpg,N_OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
https://twitter.com/share?text=%23blackgirlmagic%3a%20african-american%20women%20are%20golden%20at%20rio%20olympics&url=http%3a%2f%2fnbcnews.to%2f2b65oi4&via=nbcnews,N_OK
http://media2.s-nbcnews.com/j/newscms/2016_33/1668646/gettyimages-588640162_86ec8eaa3547b7809e3e70672e3c2bf7.nbcnews-ux-600-480.jpg,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://bigstory.ap.org/journalist/errin-haines-whack,N_OK
http://www.nbclearn.com/,N_OK
https://twitter.com/intent/tweet?text=%23blackgirlmagic%3a%20african-american%20women%20take%20spotlight%20at%20rio%20olympics&url=http%3a%2f%2fwww.nbcnews.com%2fstoryline%2f2016-rio-summer-olympics%2fblackgirlmagic-african-american-women-take-spotlight-rio-olympics-n635101&via=nbcnews,N_OK
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/amp/blackgirlmagic-african-american-women-take-spotlight-rio-olympics-n635101,OK
http://www.nbcnews.com/storyline/2016-rio-summer-olympics,OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fstoryline%2f2016-rio-summer-olympics%2fblackgirlmagic-african-american-women-take-spotlight-rio-olympics-n635101,N_OK
http://www.twitter.com/emarvelous,N_OK
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/russian-hackers-publish-more-health-data-rio-2016-olympians-n648656,OK
http://cnbc.com/,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fnbcnews.to%2f2b65oi4,N_OK
http://recode.net/,N_OK
http://www.newsvine.com/_api/discuss?cid&h=%23blackgirlmagic%3a%20african-american%20women%20take%20spotlight%20at%20rio%20olympics&t=news&u=http%3a%2f%2fwww.nbcnews.com%2fstoryline%2f2016-rio-summer-olympics%2fblackgirlmagic-african-american-women-take-spotlight-rio-olympics-n635101,N_OK
https://www.facebook.com/maryemilyohara/,N_OK
http://parenttoolkit.com/,N_OK
http://www.veterans.nbcnews.com/,N_OK
https://plus.google.com/share?url=http%3a%2f%2fnbcnews.to%2f2lclrlv,N_OK
http://xfinity.com/,N_OK
http://www.msnbc.com/your-business,N_OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
https://twitter.com/intent/tweet?text=lgbt%20community%20centers%20in%20los%20angeles%2c%20milwaukee%20vandalized%20with%20slurs&url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2flgbt-community-centers-los-angeles-milwaukee-vandalized-slurs-n719781&via=nbcnews,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://msnbc.com/,N_OK
http://www.nbcnews.com/news/us-news/amp/lgbt-community-centers-los-angeles-milwaukee-vandalized-slurs-n719781,OK
http://www.newsvine.com/_api/discuss?cid&h=lgbt%20community%20centers%20in%20los%20angeles%2c%20milwaukee%20vandalized%20with%20slurs&t=news&u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2flgbt-community-centers-los-angeles-milwaukee-vandalized-slurs-n719781,N_OK
http://today.com/,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1899386/gettyimages-577708010_e6a849c0c5124dacd1180fab8c61b5a2.nbcnews-ux-320-320.jpg,N_OK
https://vanguardnow.org/in-context/300-los-angeles-lgbt-center-is-vandalized-with-anti-lgbt-slurs,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2flgbt-community-centers-los-angeles-milwaukee-vandalized-slurs-n719781,N_OK
http://www.msnbc.com/,N_OK
http://www.nbcsports.com/,N_OK
http://nbcnews.com/,N_OK
http://nodeassets.nbcnews.com/,N_OK
http://www.peacockproductions.tv/,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
http://nbcsports.com/,N_OK
http://nbc.com/,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1899386/gettyimages-577708010_e6a849c0c5124dacd1180fab8c61b5a2.nbcnews-ux-2880-1000.jpg,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2flgbt-community-centers-los-angeles-milwaukee-vandalized-slurs-n719781,N_OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
https://twitter.com/share?text=lgbt%20community%20centers%20in%20los%20angeles%2c%20milwaukee%20vandalized%20with%20slurs&url=http%3a%2f%2fnbcnews.to%2f2lclrlv&via=nbcnews,N_OK
